response_time
0.036405324935913086
0.024546384811401367
0.02352166175842285
0.03686356544494629
0.023727893829345703
0.023601770401000977
0.023749828338623047
0.02700495719909668
0.023459911346435547
0.023781538009643555
0.03640103340148926
0.02418231964111328
0.02371072769165039
0.03635406494140625
0.023601293563842773
0.023033618927001953
0.03338336944580078
0.023931503295898438
0.027785062789916992
0.037801265716552734
0.027596712112426758
0.02340531349182129
0.034956932067871094
0.027207374572753906
0.023272991180419922
0.03390192985534668
0.0272982120513916
0.02339315414428711
0.03389167785644531
0.02674579620361328
0.0234525203704834
0.037670135498046875
0.025170326232910156
0.023868083953857422
0.03373217582702637
0.02467489242553711
0.02706432342529297
0.03386545181274414
0.0234377384185791
0.026841163635253906
0.03359842300415039
0.023468971252441406
0.02610039710998535
0.0238802433013916
0.023766279220581055
0.02380084991455078
0.026390552520751953
0.03390049934387207
0.023382186889648438
0.027010440826416016
0.03378582000732422
0.02369379997253418
0.026588916778564453
0.03392958641052246
0.02370762825012207
0.023873090744018555
0.03375577926635742
0.024326324462890625
0.023755788803100586
0.0370020866394043
0.023755788803100586
0.023509979248046875
0.039023399353027344
0.024072885513305664
0.0238189697265625
0.03753495216369629
0.02365732192993164
0.023669719696044922
0.023409605026245117
0.028247833251953125
0.023872852325439453
0.023898839950561523
0.03710198402404785
0.02380824089050293
0.023497581481933594
0.03710794448852539
0.023561716079711914
0.023858070373535156
0.033974409103393555
0.026610851287841797
0.02697467803955078
0.03681755065917969
0.02673816680908203
0.023856401443481445
0.0344243049621582
0.030256986618041992
0.023769617080688477
0.03409075736999512
0.026818037033081055
0.02346181869506836
0.03422117233276367
0.023784160614013672
0.027215003967285156
0.033673763275146484
0.023496389389038086
0.026055097579956055
0.033811330795288086
0.023625612258911133
0.02357316017150879
0.028603553771972656
0.023705244064331055
0.023563146591186523
0.028796672821044922
0.03395247459411621
0.02390599250793457
0.023416996002197266
0.037798166275024414
0.023698091506958008
0.023626089096069336
0.03766512870788574
0.023707866668701172
0.023627519607543945
0.0341641902923584
0.02712559700012207
0.023830652236938477
0.033762454986572266
0.027163267135620117
0.023940086364746094
0.03372645378112793
0.02383899688720703
0.023926496505737305
0.024814367294311523
0.023744821548461914
0.026471614837646484
0.02360081672668457
0.0342869758605957
0.027689456939697266
0.02357649803161621
0.033974409103393555
0.023569345474243164
0.02623462677001953
0.0339810848236084
0.024114370346069336
0.026737213134765625
0.03383135795593262
0.023656845092773438
0.023673295974731445
0.033765316009521484
0.024050474166870117
0.02386164665222168
0.04000115394592285
0.023900508880615234
0.02347707748413086
0.036360979080200195
0.023766279220581055
0.024000167846679688
0.023654699325561523
0.02624368667602539
0.023418188095092773
0.023899078369140625
0.03624320030212402
0.02385258674621582
0.023462295532226562
0.03369569778442383
0.027661800384521484
0.023703575134277344
0.03360867500305176
0.02599954605102539
0.02374434471130371
0.03366971015930176
0.023698091506958008
0.0263059139251709
0.03377413749694824
0.023544788360595703
0.02730393409729004
0.023916006088256836
0.02372145652770996
0.024465084075927734
0.023937463760375977
0.03349709510803223
0.023884296417236328
0.025814294815063477
0.03403353691101074
0.02371072769165039
0.030015230178833008
0.03627490997314453
0.023775100708007812
0.023722171783447266
0.03718209266662598
0.02430891990661621
0.023141145706176758
0.03603053092956543
0.024143457412719727
0.02389240264892578
0.03594398498535156
0.023660659790039062
0.023543596267700195
0.039804697036743164
0.030081510543823242
0.023653507232666016
0.03377223014831543
0.025796890258789062
0.024486780166625977
0.03376364707946777
0.02384805679321289
0.023648977279663086
0.023969411849975586
0.023695945739746094
0.02770090103149414
0.0236051082611084
0.03388476371765137
0.02696847915649414
0.023720979690551758
0.03379964828491211
0.024107694625854492
0.026384830474853516
0.03384065628051758
0.02358531951904297
0.024975299835205078
0.03390955924987793
0.023563385009765625
0.02391672134399414
0.035311222076416016
0.023808002471923828
0.02393651008605957
0.07529687881469727
0.023947477340698242
0.033983707427978516
0.02369213104248047
0.03003692626953125
0.0341038703918457
0.023422718048095703
0.026271343231201172
0.02372884750366211
0.023497343063354492
0.023828983306884766
0.023543357849121094
0.03385496139526367
0.023635149002075195
0.02652883529663086
0.0337221622467041
0.02388930320739746
0.023676156997680664
0.03389096260070801
0.02370476722717285
0.024852752685546875
0.026993989944458008
0.02376556396484375
0.03399825096130371
0.02754831314086914
0.02477860450744629
0.03383755683898926
0.025943517684936523
0.02341175079345703
0.0364079475402832
0.023940563201904297
0.02340078353881836
0.023568391799926758
0.023644447326660156
0.026823997497558594
0.023797988891601562
0.03372788429260254
0.02520442008972168
0.023363113403320312
0.03390789031982422
0.023775815963745117
0.023349523544311523
0.03427934646606445
0.02346491813659668
0.026105642318725586
0.03372955322265625
0.023598432540893555
0.02593374252319336
0.033944129943847656
0.0235750675201416
0.025426626205444336
0.02345728874206543
0.023623228073120117
0.02347397804260254
0.02667975425720215
0.03407478332519531
0.024073123931884766
0.027794837951660156
0.034165382385253906
0.02350020408630371
0.026119470596313477
0.034383535385131836
0.023415327072143555
0.025939226150512695
0.033815860748291016
0.023588895797729492
0.023331642150878906
0.03638100624084473
0.02349853515625
0.023496150970458984
0.03710174560546875
0.023792743682861328
0.023608684539794922
0.028146982192993164
0.0234982967376709
0.0232694149017334
0.023643016815185547
0.03691887855529785
0.02361917495727539
0.02340388298034668
0.03654146194458008
0.02354717254638672
0.02369523048400879
0.03957486152648926
0.02348470687866211
0.02339649200439453
0.03619647026062012
0.027727842330932617
0.02640819549560547
0.03412437438964844
0.027490854263305664
0.024498701095581055
0.03421473503112793
0.02689814567565918
0.023485183715820312
0.03429555892944336
0.026324033737182617
0.023405075073242188
0.03410458564758301
0.023969173431396484
0.02507615089416504
0.03474831581115723
0.023517370223999023
0.02677297592163086
0.0246126651763916
0.02375507354736328
0.02700328826904297
0.023824453353881836
0.03383493423461914
0.02645134925842285
0.023374319076538086
0.03401947021484375
0.023812294006347656
0.02336597442626953
0.03384685516357422
0.023283004760742188
0.026099681854248047
0.03397488594055176
0.023262977600097656
0.026212215423583984
0.03373527526855469
0.02347850799560547
0.02597641944885254
0.03397655487060547
0.024112701416015625
0.023363828659057617
0.02666449546813965
0.024025678634643555
0.023590803146362305
0.026258230209350586
0.03395271301269531
0.023424625396728516
0.027210235595703125
0.03462624549865723
0.023587942123413086
0.023728370666503906
0.03398776054382324
0.02363276481628418
0.02361297607421875
0.038329124450683594
0.023676156997680664
0.023391246795654297
0.03739523887634277
0.02328801155090332
0.02342367172241211
0.03760170936584473
0.02340245246887207
0.023272275924682617
0.03407716751098633
0.028853416442871094
0.0280306339263916
0.03483462333679199
0.025698184967041016
0.023036479949951172
0.03383827209472656
0.028284311294555664
0.022788047790527344
0.02298426628112793
0.02360677719116211
0.022883892059326172
0.02265000343322754
0.03430533409118652
0.06580519676208496
0.023499250411987305
0.023413896560668945
0.026272058486938477
0.034752607345581055
0.02319478988647461
0.023498058319091797
0.03361344337463379
0.023149967193603516
0.02324843406677246
0.03752541542053223
0.023253917694091797
0.023502349853515625
0.03641104698181152
0.023383140563964844
0.023254871368408203
0.03403139114379883
0.02709054946899414
0.023306846618652344
0.03432273864746094
0.026291608810424805
0.02326798439025879
0.024240732192993164
0.037050485610961914
0.023824691772460938
0.02374124526977539
0.037183284759521484
0.02385997772216797
0.024005413055419922
0.033872127532958984
0.025008678436279297
0.023749589920043945
0.03419685363769531
0.025896549224853516
0.023421049118041992
0.03388214111328125
0.025869131088256836
0.023360013961791992
0.03414273262023926
0.023843050003051758
0.024808168411254883
0.024091720581054688
0.02380537986755371
0.025883913040161133
0.02352285385131836
0.034046173095703125
0.02547430992126465
0.02378535270690918
0.03418707847595215
0.02323007583618164
0.02360081672668457
0.033455848693847656
0.02333354949951172
0.025228261947631836
0.03348541259765625
0.023662805557250977
0.02686619758605957
0.03399991989135742
0.02356243133544922
0.02341437339782715
0.02299213409423828
0.02393507957458496
0.02330303192138672
0.02525925636291504
0.03386044502258301
0.023655176162719727
0.02729344367980957
0.03410983085632324
0.023647785186767578
0.023376941680908203
0.03386974334716797
0.023517608642578125
0.02330780029296875
0.03542327880859375
0.023899555206298828
0.023378610610961914
0.026113510131835938
0.02340245246887207
0.023476839065551758
0.02296900749206543
0.0402371883392334
0.032889604568481445
0.037837982177734375
0.023611068725585938
0.024014949798583984
0.03406691551208496
0.023768186569213867
0.023498058319091797
0.023108720779418945
0.037065744400024414
0.023377180099487305
0.023676395416259766
0.03637242317199707
0.02553415298461914
0.024410247802734375
0.03620624542236328
0.023621320724487305
0.023288249969482422
0.03395843505859375
0.026011943817138672
0.024657249450683594
0.03374195098876953
0.025469303131103516
0.023229598999023438
0.03364682197570801
0.026320695877075195
0.023509740829467773
0.023665666580200195
0.024077177047729492
0.026642322540283203
0.023104429244995117
0.03411126136779785
0.025638580322265625
0.023392677307128906
0.033852338790893555
0.027123451232910156
0.023195505142211914
0.03389549255371094
0.02331089973449707
0.025096654891967773
0.033325910568237305
0.023571491241455078
0.025762081146240234
0.02316880226135254
0.0240325927734375
0.025613069534301758
0.023547887802124023
0.034155845642089844
0.02334117889404297
0.02579045295715332
0.03409147262573242
0.023535490036010742
0.027853965759277344
0.033705711364746094
0.023107051849365234
0.022768020629882812
0.03534364700317383
0.02357196807861328
0.023088693618774414
0.02521038055419922
0.023345947265625
0.023220062255859375
0.02347254753112793
0.036885976791381836
0.023333311080932617
0.024504899978637695
0.039048194885253906
0.02381443977355957
0.02359151840209961
0.03794598579406738
0.024428844451904297
0.02363109588623047
0.03765153884887695
0.02406597137451172
0.023469209671020508
0.03388714790344238
0.02736830711364746
0.023400068283081055
0.03527259826660156
0.027178049087524414
0.02358412742614746
0.023163557052612305
0.023563146591186523
0.027169227600097656
0.023012161254882812
0.03347134590148926
0.026315927505493164
0.023007631301879883
0.033815860748291016
0.023413896560668945
0.02735590934753418
0.03359699249267578
0.02318096160888672
0.02478623390197754
0.033342599868774414
0.023459434509277344
0.022799015045166016
0.03678274154663086
0.02342820167541504
0.0230863094329834
0.023134469985961914
0.04157853126525879
0.02325725555419922
0.023246049880981445
0.03786349296569824
0.023041963577270508
0.023297786712646484
0.03718280792236328
0.02350449562072754
0.02309894561767578
0.03406214714050293
0.02601480484008789
0.023136377334594727
0.0334775447845459
0.02554774284362793
0.023006439208984375
0.024059534072875977
0.02355170249938965
0.026244640350341797
0.023678302764892578
0.033737897872924805
0.024893999099731445
0.023245811462402344
0.03401374816894531
0.023384809494018555
0.025468826293945312
0.0337069034576416
0.02300119400024414
0.02593517303466797
0.034632205963134766
0.023580551147460938
0.023496389389038086
0.026873111724853516
0.023629188537597656
0.02352595329284668
0.02626347541809082
0.03479456901550293
0.023192882537841797
0.023714542388916016
0.033586740493774414
0.023776769638061523
0.0234372615814209
0.03650045394897461
0.023473501205444336
0.024248600006103516
0.03683066368103027
0.023339509963989258
0.023476362228393555
0.0342104434967041
0.025787353515625
0.02371978759765625
0.0340878963470459
0.0655517578125
0.0340273380279541
0.023314952850341797
0.02357196807861328
0.03783679008483887
0.02520465850830078
0.030521631240844727
0.03920912742614746
0.023072481155395508
0.0232241153717041
0.039815425872802734
0.023607730865478516
0.023865699768066406
0.0336763858795166
0.027883291244506836
0.02339625358581543
0.033937692642211914
0.028616905212402344
0.025167465209960938
0.035532236099243164
0.027460813522338867
0.02348017692565918
0.03496670722961426
0.023711442947387695
0.025115966796875
0.023480892181396484
0.03392457962036133
0.02662348747253418
0.023635149002075195
0.03395652770996094
0.023532867431640625
0.026326894760131836
0.03393864631652832
0.023760080337524414
0.02644062042236328
0.03490757942199707
0.023669719696044922
0.023589134216308594
0.03397941589355469
0.023841381072998047
0.023254871368408203
0.037282466888427734
0.02407097816467285
0.023251771926879883
0.02394556999206543
0.023984909057617188
0.023635387420654297
0.02332282066345215
0.03701186180114746
0.023250579833984375
0.023698091506958008
0.03658628463745117
0.023322105407714844
0.023314476013183594
0.03378486633300781
0.025660037994384766
0.023128747940063477
0.033941030502319336
0.028052330017089844
0.023237943649291992
0.023717403411865234
0.023428916931152344
0.024993181228637695
0.02347111701965332
0.033940792083740234
0.025409936904907227
0.02377605438232422
0.034511566162109375
0.025097131729125977
0.029253244400024414
0.03527045249938965
0.023723602294921875
0.026620149612426758
0.034688472747802734
0.023739099502563477
0.027634620666503906
0.03409600257873535
0.024712324142456055
0.023401737213134766
0.03688979148864746
0.023349523544311523
0.023714542388916016
0.03603863716125488
0.023333311080932617
0.02347874641418457
0.02377915382385254
0.035817623138427734
0.02309250831604004
0.023616552352905273
0.038274288177490234
0.02316570281982422
0.023355722427368164
0.03389716148376465
0.026923179626464844
0.023054838180541992
0.03429102897644043
0.026113510131835938
0.02328205108642578
0.03383898735046387
0.023398876190185547
0.02574443817138672
0.02336740493774414
0.03370976448059082
0.02534031867980957
0.023658275604248047
0.03382754325866699
0.023152828216552734
0.02730107307434082
0.033712148666381836
0.02401423454284668
0.02675914764404297
0.034165382385253906
0.023749113082885742
0.02402353286743164
0.034230709075927734
0.023434877395629883
0.023583412170410156
0.03760790824890137
0.023710250854492188
0.023325681686401367
0.02619171142578125
0.023911237716674805
0.023526430130004883
0.023610353469848633
0.035845041275024414
0.023572683334350586
0.023324012756347656
0.03707408905029297
0.023781776428222656
0.023445844650268555
0.034024715423583984
0.025781631469726562
0.02334308624267578
0.03374934196472168
0.025635242462158203
0.023485898971557617
0.023545265197753906
0.023924589157104492
0.026266098022460938
0.024562358856201172
0.033747196197509766
0.02659130096435547
0.024602413177490234
0.033318281173706055
0.023242712020874023
0.024098634719848633
0.033393144607543945
0.022981882095336914
0.0260009765625
0.033472299575805664
0.022727489471435547
0.023655414581298828
0.03411388397216797
0.023513078689575195
0.024049997329711914
0.037129878997802734
0.023035764694213867
0.023038864135742188
0.026295900344848633
0.03353762626647949
0.023024559020996094
0.023866891860961914
0.040200233459472656
0.025570392608642578
0.028168916702270508
0.0348358154296875
0.023247480392456055
0.024676084518432617
0.035900115966796875
0.023697853088378906
0.02377176284790039
0.03296661376953125
0.025013446807861328
0.023917675018310547
0.03404688835144043
0.02562236785888672
0.024361133575439453
0.03582453727722168
0.022924423217773438
0.026196002960205078
0.02465343475341797
0.02333974838256836
0.025004148483276367
0.025064945220947266
0.033468008041381836
0.02289724349975586
0.02512049674987793
0.03348231315612793
0.02281951904296875
0.02709197998046875
0.033361196517944336
0.02330803871154785
0.02570343017578125
0.03421211242675781
0.022922277450561523
0.024452686309814453
0.03583121299743652
0.022849082946777344
0.02277207374572754
0.027279138565063477
0.023561477661132812
0.02319169044494629
0.024190664291381836
0.035382747650146484
0.02329421043395996
0.024570941925048828
0.036292314529418945
0.023272991180419922
0.024161577224731445
0.03612089157104492
0.02476954460144043
0.0259706974029541
0.03548765182495117
0.02784132957458496
0.02583789825439453
0.03559422492980957
0.027260541915893555
0.024077177047729492
0.03304123878479004
0.023261547088623047
0.023724079132080078
0.03346848487854004
0.023132801055908203
0.025887012481689453
0.02411055564880371
0.026053428649902344
0.02542734146118164
0.025296449661254883
0.022788286209106445
0.023648500442504883
0.030113935470581055
0.022922515869140625
0.023190975189208984
0.0775763988494873
0.023049116134643555
0.024142980575561523
0.02343606948852539
0.025414466857910156
0.02565455436706543
0.03386116027832031
0.025756120681762695
0.02407360076904297
0.03367185592651367
0.023257970809936523
0.025780200958251953
0.033119916915893555
0.023186922073364258
0.027122974395751953
0.034639596939086914
0.024550676345825195
0.030031204223632812
0.03565835952758789
0.023559093475341797
0.02348637580871582
0.03791689872741699
0.02342391014099121
0.022768735885620117
0.038547515869140625
0.022800207138061523
0.022748231887817383
0.024282455444335938
0.03579592704772949
0.024971961975097656
0.024048328399658203
0.037438392639160156
0.023595809936523438
0.024388551712036133
0.03574657440185547
0.023454666137695312
0.02356100082397461
0.033463239669799805
0.024727821350097656
0.02342367172241211
0.033757925033569336
0.023258686065673828
0.023077726364135742
0.024558544158935547
0.023129701614379883
0.0253903865814209
0.024640798568725586
0.0334010124206543
0.022467374801635742
0.02422475814819336
0.03314399719238281
0.023207902908325195
0.02538895606994629
0.03335118293762207
0.02270817756652832
0.02360677719116211
0.03448128700256348
0.022749900817871094
0.022908687591552734
0.025986194610595703
0.03357720375061035
0.022938966751098633
0.023934364318847656
0.03353118896484375
0.023334741592407227
0.02366328239440918
0.03542900085449219
0.023000478744506836
0.02333831787109375
0.03571343421936035
0.023353099822998047
0.022779464721679688
0.02559208869934082
0.027081966400146484
0.02452540397644043
0.02513408660888672
0.02584981918334961
0.022645235061645508
0.024477481842041016
0.03331589698791504
0.024675369262695312
0.023307085037231445
0.033614397048950195
0.025971651077270508
0.023297786712646484
0.033386945724487305
0.02672100067138672
0.02770400047302246
0.03349137306213379
0.02301621437072754
0.0265042781829834
0.03742671012878418
0.023234128952026367
0.02279829978942871
0.025958776473999023
0.02428722381591797
0.022989273071289062
0.0275270938873291
0.023617982864379883
0.02501964569091797
0.026634931564331055
0.03473997116088867
0.022941112518310547
0.023760557174682617
0.03659486770629883
0.022800207138061523
0.023482084274291992
0.036397695541381836
0.023166656494140625
0.02300572395324707
0.03364086151123047
0.027732133865356445
0.023240089416503906
0.02360987663269043
0.024756669998168945
0.022788524627685547
0.023639917373657227
0.03364872932434082
0.026633739471435547
0.023427963256835938
0.03316307067871094
0.025274038314819336
0.02343916893005371
0.033084869384765625
0.023062705993652344
0.027346134185791016
0.033580780029296875
0.023310184478759766
0.02358555793762207
0.023796558380126953
0.0230867862701416
0.02275848388671875
0.02770376205444336
0.033293724060058594
0.02291083335876465
0.02340984344482422
0.03344869613647461
0.02287435531616211
0.023110151290893555
0.036123037338256836
0.0227813720703125
0.02281665802001953
0.023931264877319336
0.023040771484375
0.023102283477783203
0.023738384246826172
0.03646969795227051
0.02287578582763672
0.023655176162719727
0.03496909141540527
0.02303767204284668
0.02822732925415039
0.033910512924194336
0.027243614196777344
0.023424148559570312
0.03344321250915527
0.02859210968017578
0.023250818252563477
0.03331160545349121
0.02350926399230957
0.027689456939697266
0.0336308479309082
0.023379802703857422
0.027927875518798828
0.033539772033691406
0.023252248764038086
0.023074865341186523
0.026395559310913086
0.03362417221069336
0.02303791046142578
0.0283963680267334
0.03402376174926758
0.022746562957763672
0.02313065528869629
0.036206960678100586
0.0226590633392334
0.024562835693359375
0.037812232971191406
0.02315664291381836
0.023392438888549805
0.033240318298339844
0.02704906463623047
0.023659229278564453
0.023519277572631836
0.03805685043334961
0.02319955825805664
0.02312636375427246
0.033655643463134766
0.02657008171081543
0.023471355438232422
0.03328728675842285
0.026990890502929688
0.022864341735839844
0.033812522888183594
0.023021697998046875
0.02730536460876465
0.034478187561035156
0.023396015167236328
0.02573108673095703
0.023757219314575195
0.022809505462646484
0.02302384376525879
0.024153709411621094
0.03350567817687988
0.02342057228088379
0.026083707809448242
0.033124446868896484
0.022993087768554688
0.02393174171447754
0.03359723091125488
0.022948503494262695
0.023436546325683594
0.0370020866394043
0.022966623306274414
0.022881746292114258
0.023930788040161133
0.023032426834106445
0.0228729248046875
0.02346944808959961
0.03508186340332031
0.023046493530273438
0.023225069046020508
0.03338813781738281
0.022937774658203125
0.023137807846069336
0.03428363800048828
0.02472376823425293
0.023377418518066406
0.02371978759765625
0.033529043197631836
0.025119304656982422
0.02392125129699707
0.033557891845703125
0.025736331939697266
0.023214340209960938
0.03341531753540039
0.023142576217651367
0.025352954864501953
0.03399252891540527
0.02280902862548828
0.02511763572692871
0.02303934097290039
0.023167848587036133
0.022954225540161133
0.025835514068603516
0.03814125061035156
0.030877113342285156
0.05754685401916504
0.022897005081176758
0.023348093032836914
0.05489468574523926
0.023427486419677734
0.023536205291748047
0.023075342178344727
0.02634143829345703
0.02380657196044922
0.032810211181640625
0.030820608139038086
0.025914430618286133
0.03389406204223633
0.023099660873413086
0.025997161865234375
0.03291773796081543
0.022864818572998047
0.026000261306762695
0.0335688591003418
0.0226137638092041
0.02303481101989746
0.02589249610900879
0.02278733253479004
0.02266407012939453
0.0254971981048584
0.03310441970825195
0.02280282974243164
0.02298736572265625
0.03545784950256348
0.02273392677307129
0.023133039474487305
0.036508798599243164
0.023331642150878906
0.0228273868560791
0.023310422897338867
0.03478574752807617
0.022730112075805664
0.023336172103881836
0.03370857238769531
0.02303600311279297
0.023145675659179688
0.03348422050476074
0.024243593215942383
0.023391246795654297
0.03456687927246094
0.02435612678527832
0.025528669357299805
0.024829387664794922
0.024411916732788086
0.027217864990234375
0.024871110916137695
0.03318357467651367
0.024869918823242188
0.023500442504882812
0.032814979553222656
0.022928237915039062
0.027127504348754883
0.0331878662109375
0.02306842803955078
0.024863481521606445
0.033385515213012695
0.026042461395263672
0.02355027198791504
0.034637451171875
0.022877931594848633
0.023177623748779297
0.03458857536315918
0.022861957550048828
0.023253679275512695
0.02375054359436035
0.025438547134399414
0.023823261260986328
0.023638248443603516
0.03388381004333496
0.02299046516418457
0.023137807846069336
0.03710126876831055
0.025349140167236328
0.022889375686645508
0.03311443328857422
0.02512812614440918
0.02324223518371582
0.02323317527770996
0.022655248641967773
0.025112390518188477
0.024010181427001953
0.03286027908325195
0.023111343383789062
0.02321600914001465
0.03321361541748047
0.023001909255981445
0.028276443481445312
0.03304123878479004
0.02253437042236328
0.02337932586669922
0.03596949577331543
0.022824525833129883
0.022848844528198242
0.02534794807434082
0.03305673599243164
0.023291349411010742
0.024226903915405273
0.036687374114990234
0.02298116683959961
0.02301812171936035
0.037919044494628906
0.022568225860595703
0.023157596588134766
0.03439688682556152
0.02550983428955078
0.023992538452148438
0.034203529357910156
0.026770830154418945
0.023195981979370117
0.023509502410888672
0.03359341621398926
0.025221824645996094
0.023328542709350586
0.033599138259887695
0.0251615047454834
0.023209333419799805
0.033541202545166016
0.02259540557861328
0.025235652923583984
0.0335545539855957
0.022670269012451172
0.02572798728942871
0.02321028709411621
0.02336597442626953
0.02291107177734375
0.027730226516723633
0.03341197967529297
0.02295088768005371
0.025980472564697266
0.03315329551696777
0.022659778594970703
0.02382373809814453
0.03730130195617676
0.022513389587402344
0.02316737174987793
0.03729677200317383
0.022701740264892578
0.022757530212402344
0.02326798439025879
0.03742074966430664
0.02270793914794922
0.02299642562866211
0.03847384452819824
0.0227353572845459
0.023853063583374023
0.03315854072570801
0.025376558303833008
0.023151636123657227
0.03438615798950195
0.02615976333618164
0.023475170135498047
0.02315044403076172
0.02603912353515625
0.02609872817993164
0.02423858642578125
0.02301502227783203
0.028286457061767578
0.023160934448242188
0.033493995666503906
0.023062467575073242
0.025933027267456055
0.033356428146362305
0.02288651466369629
0.025550365447998047
0.03355050086975098
0.022739887237548828
0.022893667221069336
0.038828134536743164
0.023608684539794922
0.02293086051940918
0.03668713569641113
0.022792577743530273
0.022823572158813477
0.023325681686401367
0.03612518310546875
0.022829532623291016
0.022720813751220703
0.035863399505615234
0.022815227508544922
0.02296590805053711
0.033399105072021484
0.026246309280395508
0.02318263053894043
0.023038148880004883
0.023102760314941406
0.02291417121887207
0.023166894912719727
0.033370256423950195
0.025669336318969727
0.02297806739807129
0.03312110900878906
0.022682905197143555
0.023253440856933594
0.03356456756591797
0.0227663516998291
0.025579452514648438
0.02336597442626953
0.022811412811279297
0.022572755813598633
0.026680946350097656
0.03364157676696777
0.02269124984741211
0.025984525680541992
0.033306121826171875
0.02258610725402832
0.022818803787231445
0.03594565391540527
0.022589445114135742
0.023102283477783203
0.025196552276611328
0.02321791648864746
0.022580862045288086
0.023378849029541016
0.038120269775390625
0.022894859313964844
0.02297830581665039
0.0768733024597168
0.023736000061035156
0.03413033485412598
0.022953033447265625
0.02701258659362793
0.033411264419555664
0.02303171157836914
0.02648329734802246
0.033737897872924805
0.023823022842407227
0.02535724639892578
0.037882328033447266
0.024431943893432617
0.024437665939331055
0.03702521324157715
0.02323126792907715
0.022943735122680664
0.023213624954223633
0.023114442825317383
0.022960186004638672
0.02327561378479004
0.03917956352233887
0.02264571189880371
0.023233652114868164
0.03319716453552246
0.027717113494873047
0.022989511489868164
0.03301525115966797
0.025067567825317383
0.027927875518798828
0.033832550048828125
0.02283644676208496
0.025629043579101562
0.033344268798828125
0.022621870040893555
0.025961875915527344
0.023149490356445312
0.03278231620788574
0.0229034423828125
0.027843952178955078
0.033356428146362305
0.02294611930847168
0.02823948860168457
0.033090829849243164
0.022820234298706055
0.022904634475708008
0.03645133972167969
0.0225980281829834
0.022947072982788086
0.02320122718811035
0.022911548614501953
0.022698402404785156
0.02310633659362793
0.03574013710021973
0.022879362106323242
0.02296590805053711
0.03362870216369629
0.02551722526550293
0.02290964126586914
0.03323078155517578
0.024667024612426758
0.023172855377197266
0.02319812774658203
0.03347373008728027
0.024539709091186523
0.02283954620361328
0.0326995849609375
0.024225473403930664
0.02283334732055664
0.033599853515625
0.022541284561157227
0.02475452423095703
0.023226022720336914
0.022979021072387695
0.022739410400390625
0.024068117141723633
0.032892465591430664
0.022637605667114258
0.025101184844970703
0.03322625160217285
0.022605419158935547
0.02315354347229004
0.025310993194580078
0.022627830505371094
0.023429393768310547
0.024814128875732422
0.033203840255737305
0.022650957107543945
0.022813796997070312
0.035839080810546875
0.022551774978637695
0.023011445999145508
0.033603668212890625
0.022861719131469727
0.023032426834106445
0.023112058639526367
0.03469085693359375
0.022836685180664062
0.022970199584960938
0.03292369842529297
0.026105165481567383
0.022739648818969727
0.03342437744140625
0.024367332458496094
0.022925376892089844
0.022939443588256836
0.023256301879882812
0.024996042251586914
0.024141311645507812
0.03314399719238281
0.025154829025268555
