response_time
1.0000412464141846
0.796673059463501
1.102595329284668
1.1052823066711426
0.7028861045837402
0.8012664318084717
1.3007588386535645
0.5046401023864746
0.7954435348510742
1.3982641696929932
0.4040389060974121
1.006976842880249
0.6022329330444336
0.6955361366271973
0.7981259822845459
0.4023008346557617
1.4054782390594482
0.9997551441192627
0.8050315380096436
0.5990750789642334
0.803107500076294
1.1996855735778809
1.1041557788848877
0.7951176166534424
1.6917202472686768
0.5043723583221436
0.6004903316497803
1.0970444679260254
0.9899692535400391
0.5959079265594482
0.8963017463684082
0.5002350807189941
0.7999966144561768
0.5025966167449951
1.1987996101379395
0.6008493900299072
1.5004186630249023
0.7955806255340576
0.4980320930480957
0.7002758979797363
0.7013394832611084
0.7960927486419678
0.6934947967529297
0.6012322902679443
0.40575599670410156
1.0028986930847168
1.203343391418457
0.5999879837036133
0.599449872970581
0.6954872608184814
1.3996412754058838
0.9023489952087402
0.795473575592041
0.7050399780273438
0.7046005725860596
1.0057792663574219
0.8976883888244629
0.601238489151001
0.5042872428894043
0.6935393810272217
0.5010128021240234
0.6935179233551025
0.798438310623169
1.2984187602996826
1.0000100135803223
0.9021892547607422
0.7018771171569824
0.6004178524017334
0.40116238594055176
1.096073865890503
1.2991046905517578
1.1004376411437988
0.8031010627746582
0.9082739353179932
0.8000411987304688
1.1998960971832275
0.9023962020874023
0.5945537090301514
0.802518367767334
0.80224609375
1.593778371810913
0.5016100406646729
0.9002835750579834
0.6955795288085938
0.5046875476837158
0.9011309146881104
1.1980030536651611
0.5008695125579834
1.5999372005462646
0.7998642921447754
0.605454683303833
0.40616726875305176
0.7966275215148926
0.6981806755065918
0.9961662292480469
1.1971800327301025
1.2016639709472656
0.3019566535949707
0.7962453365325928
0.9977195262908936
0.9025852680206299
0.4986257553100586
0.7054123878479004
1.305605173110962
0.7010743618011475
0.8961405754089355
0.6064295768737793
0.7004687786102295
0.799203634262085
0.5971074104309082
1.2009668350219727
1.592738151550293
0.9014654159545898
0.9944784641265869
0.6029360294342041
0.6970269680023193
0.8017327785491943
0.7007277011871338
5.8066442012786865
0.4024350643157959
0.8961725234985352
0.8961141109466553
0.604952335357666
0.899829626083374
0.7970433235168457
0.6020498275756836
0.5015337467193604
0.6017649173736572
0.994765043258667
0.904015302658081
1.0915813446044922
1.5011417865753174
0.9008047580718994
1.1041145324707031
0.7989223003387451
0.6975302696228027
0.7994747161865234
1.7972469329833984
0.4966278076171875
0.7926084995269775
0.8017261028289795
0.7046809196472168
1.1001908779144287
1.2065598964691162
0.800936222076416
0.4047074317932129
1.0012123584747314
0.5029332637786865
0.9960272312164307
1.2946784496307373
0.601487398147583
0.8050813674926758
0.6022505760192871
0.503272533416748
0.8004508018493652
0.6989035606384277
0.6959240436553955
0.7027649879455566
0.9971635341644287
0.8971083164215088
0.7978744506835938
0.9030897617340088
1.094639778137207
0.7404391765594482
2.2001726627349854
0.700098991394043
0.897702693939209
0.40581607818603516
1.8968791961669922
0.8983180522918701
1.000061273574829
0.7021622657775879
0.6962120532989502
0.7009909152984619
0.4975762367248535
0.5011279582977295
0.6997013092041016
0.8932404518127441
0.8002536296844482
0.5975499153137207
0.6950290203094482
0.599276065826416
0.7009596824645996
0.6069936752319336
0.6985476016998291
0.6978449821472168
0.49674153327941895
0.8103835582733154
1.500828742980957
0.5932400226593018
0.6971321105957031
0.5956382751464844
0.8989722728729248
1.0037741661071777
0.8021342754364014
1.1985957622528076
0.8005678653717041
0.6961462497711182
0.8022196292877197
0.30501341819763184
0.9012720584869385
0.9014468193054199
0.40291261672973633
1.2000067234039307
0.7973132133483887
1.2021138668060303
0.6724917888641357
0.5979862213134766
0.5063014030456543
0.5031516551971436
0.7987747192382812
0.7962758541107178
0.6005172729492188
0.9010491371154785
0.8016185760498047
0.7053256034851074
0.8979489803314209
0.8984148502349854
1.0029869079589844
0.6011867523193359
0.49777674674987793
0.6056785583496094
0.7992279529571533
0.9000630378723145
0.8988981246948242
0.5058844089508057
0.5007987022399902
0.603346586227417
0.6017744541168213
0.6982367038726807
1.5970323085784912
0.6039881706237793
0.801520586013794
0.4976623058319092
0.7000434398651123
1.4988596439361572
0.4033651351928711
0.5006096363067627
1.0015134811401367
0.9938933849334717
0.6987285614013672
0.8998076915740967
0.5009112358093262
1.4970736503601074
1.0008409023284912
0.9011824131011963
1.600661277770996
1.2928695678710938
0.7983736991882324
0.6008024215698242
0.9025287628173828
0.4998500347137451
1.1984608173370361
0.6061451435089111
0.7031092643737793
1.0038905143737793
0.5992875099182129
0.6031632423400879
0.7009758949279785
0.7061371803283691
0.6014366149902344
1.0962700843811035
0.8026726245880127
0.59649658203125
0.5975501537322998
0.7955310344696045
0.8977277278900146
0.7013239860534668
0.8021094799041748
0.8040540218353271
0.9977517127990723
1.0984015464782715
0.7972304821014404
0.602046012878418
0.6016561985015869
0.7939095497131348
0.5027856826782227
0.4961092472076416
0.7980444431304932
1.6023402214050293
0.799567699432373
0.4025461673736572
1.2981343269348145
0.40183281898498535
0.49629878997802734
0.9034721851348877
1.302727460861206
0.8971977233886719
0.702629804611206
0.596686840057373
1.0968451499938965
0.9986376762390137
0.5973527431488037
0.9935846328735352
0.8032181262969971
0.49663209915161133
0.7030234336853027
0.6036832332611084
0.8030879497528076
1.0018401145935059
0.5994246006011963
0.9952600002288818
0.9962427616119385
0.40101146697998047
0.6922564506530762
0.8997752666473389
0.9031996726989746
0.7998385429382324
0.5001571178436279
0.601245641708374
1.2923882007598877
1.2935540676116943
0.7997825145721436
0.6998157501220703
0.5033044815063477
0.40108752250671387
0.4007449150085449
1.0996835231781006
1.000781536102295
1.3956780433654785
0.6951146125793457
1.298919677734375
1.0004215240478516
0.6979045867919922
0.8025825023651123
0.5972762107849121
0.7980756759643555
0.8045632839202881
1.0983874797821045
0.8035018444061279
1.6950995922088623
0.9848134517669678
0.8970391750335693
0.8033671379089355
0.5009753704071045
1.0011465549468994
0.6989543437957764
0.5046954154968262
1.0028619766235352
1.300626277923584
0.6998801231384277
0.7942864894866943
0.5977237224578857
0.7916948795318604
0.506127119064331
0.9001903533935547
1.6036381721496582
0.9031705856323242
0.9918692111968994
0.3075864315032959
0.8356637954711914
1.3001606464385986
1.1016464233398438
0.6987085342407227
0.8019821643829346
1.1001977920532227
0.6998863220214844
0.8978207111358643
0.5037989616394043
0.7969160079956055
1.1988914012908936
0.6993908882141113
0.6943104267120361
0.79799485206604
0.602137565612793
1.1013031005859375
1.3055884838104248
0.7055079936981201
0.5981230735778809
0.5040879249572754
1.6947424411773682
0.6002018451690674
0.49390077590942383
0.5980453491210938
0.6040136814117432
0.8036999702453613
0.7994730472564697
0.40657830238342285
0.5008692741394043
0.9962587356567383
0.998997688293457
1.004760980606079
1.1010470390319824
0.8965318202972412
